Name,X,Y,Z,RQD_Pct,Cr_ppm,CP_Total,PO_Total,PY_Total
KV137,0.4083891294115982,0.7566796280358405,0.43857625652484794,0.9897959183673468,0.10569550930996714,0.13776559287183002,0.05015830694884186,0.0
KV137,0.4086986757354097,0.7566881087568516,0.4377875494531986,0.9897959183673468,0.10368747718145309,0.13776559287183002,0.05015830694884186,0.0
KV137,0.40900822205922116,0.7567008298387629,0.4369988423815493,0.9897959183673468,0.0764877692588536,0.13776559287183002,0.05015830694884186,0.0
KV137,0.40931776838303263,0.7567093105597739,0.4362101353098999,0.9897959183673468,0.07703541438481198,0.13776559287183002,0.05015830694884186,0.0
KV137,0.4096273147068441,0.7567220316416852,0.4354214282382506,0.9897959183673468,0.07703541438481198,0.13776559287183002,0.05015830694884186,0.0
KV137,0.4099368610306556,0.7567347527235966,0.4346327211666011,0.9897959183673468,0.10514786418400876,0.13776559287183002,0.05015830694884186,0.0
KV137,0.41024640735446705,0.7567432334446076,0.43383977373435156,0.9897959183673468,0.10843373493975904,0.13776559287183002,0.05015830694884186,0.0
KV137,0.4105601940389815,0.7567559545265189,0.43305106666270216,0.9897959183673468,0.07594012413289522,0.13776559287183002,0.05015830694884186,0.0
KV137,0.41086974036279295,0.7567644352479248,0.43226235959105286,0.9897959183673468,0.07082876962395035,0.13776559287183002,0.05015830694884186,0.0
KV137,0.4111792866866044,0.7567771563294413,0.43147365251940345,0.9897959183673468,0.07247170500182548,0.13776559287183002,0.05015830694884186,0.0
KV137,0.4114888330104159,0.7567856370508471,0.4306849454477541,0.9897959183673468,0.08287696239503468,0.13776559287183002,0.05015830694884186,0.0
KV137,0.41179837933422736,0.7567983581323636,0.42989623837610474,0.9897959183673468,0.10514786418400876,0.13776559287183002,0.05015830694884186,0.0
KV137,0.41210792565803883,0.7568068388537695,0.4291075313044554,0.9897959183673468,0.11719605695509311,0.13776559287183002,0.05015830694884186,0.0
KV137,0.4124174719818503,0.7568195599356808,0.4283145838722057,0.9897959183673468,0.09711573566995255,0.13776559287183002,0.05015830694884186,0.0
KV137,0.4127270183056618,0.7568280406566918,0.42752587680055637,0.9897959183673468,0.07594012413289522,0.13776559287183002,0.05015830694884186,0.0
KV137,0.41303656462947325,0.7568407617386033,0.4267371697289071,0.9897959183673468,0.07155896312522819,0.13776559287183002,0.05015830694884186,0.0
KV137,0.4133461109532847,0.7568534828205146,0.42594846265725766,0.9897959183673468,0.07082876962395035,0.13776559287183002,0.05015830694884186,0.0
KV137,0.4136556572770962,0.7568619635415256,0.4251597555856083,0.9897959183673468,0.07630522088353414,0.13776559287183002,0.05015830694884186,0.0
KV137,0.41396520360090766,0.756874684623437,0.42437104851395896,0.9897959183673468,0.07630522088353414,0.13776559287183002,0.05015830694884186,0.0
KV137,0.41427474992471913,0.7568831653444479,0.42357810108170935,0.9897959183673468,0.08178167214311793,0.13776559287183002,0.05015830694884186,0.0
KV137,0.4145842962485306,0.7568958864263593,0.42278939401005994,0.9897959183673468,0.08305951077035414,0.13776559287183002,0.05015830694884186,0.0
KV137,0.41489384257234213,0.7569043671473703,0.4220006869384106,0.8020408163265305,0.3011500547645126,0.08498971898560657,0.02482919513414431,0.0
KV137,0.4152033888961536,0.7569170882292816,0.42121197986676123,0.7551020408163265,0.337166849215042,0.06922549691569568,0.01683052824529245,0.0
KV137,0.4155129352199651,0.7569255689506875,0.4204232727951119,0.7551020408163265,0.34775465498357067,0.06922549691569568,0.01683052824529245,0.0
KV137,0.4283781892813045,0.7573156821258803,0.38720852821323315,0.8979591836734693,0.056955093099671415,0.13776559287183002,0.05015830694884186,0.0
KV137,0.4304941292207342,0.7573665664531309,0.38166213654808606,0.9591836734693877,0.058780576852866015,0.13776559287183002,0.0368271954674221,0.0
KV137,0.4307909544628318,0.7573708068136364,0.3808691891158364,0.9591836734693877,0.04669587440671778,0.13776559287183002,0.05015830694884186,0.0
KV137,0.4310877797047319,0.7573750471741418,0.3800762416835868,0.9591836734693877,0.029079956188389926,0.13776559287183002,0.05015830694884186,0.0
KV137,0.4316856705494325,0.7573835278955477,0.3784861064584873,0.9591836734693877,0.057137641474990876,0.06922549691569568,0.028495250791534744,0.0
KV137,0.4358624257407334,0.7574471333043148,0.3673721213251917,0.9693877551020407,0.07667031763417306,0.06922549691569568,0.03349441759706716,0.0
KV137,0.4361592509826335,0.7574513736648203,0.3665791738929421,0.9693877551020407,0.08050383351588171,0.06922549691569568,0.03349441759706716,0.0
KV137,0.436460316585434,0.7574556140257207,0.3657862264606925,0.9693877551020407,0.08349762687112085,0.06922549691569568,0.03349441759706716,0.0
KV137,0.4376518579139348,0.7574725754681375,0.3626101963710937,0.9693877551020407,0.12121212121212122,0.06922549691569568,0.03349441759706716,0.0
KV137,0.43794868315603236,0.757476815828643,0.3618172489388441,0.9693877551020407,0.09693318729463309,0.06922549691569568,0.03349441759706716,0.0
KV137,0.4382497487586354,0.7574810561891485,0.3610200611459942,0.9693877551020407,0.1308871851040526,0.06922549691569568,0.03349441759706716,0.0
KV137,0.438546574000733,0.757485296549654,0.36022711371374455,0.9693877551020407,0.14676889375684557,0.06922549691569568,0.03349441759706716,0.0
KV137,0.43884339924263305,0.7574937772710599,0.35943416628149494,0.9693877551020407,0.13837166849215043,0.06922549691569568,0.03349441759706716,0.0
KV137,0.44088725305208737,0.7575149790739822,0.35386233245274623,0.9897959183673468,0.0914567360350493,0.06922549691569568,0.05015830694884186,0.0
KV137,0.441175597572779,0.7575149790739822,0.35306514465989636,0.9897959183673468,0.08926615553121578,0.06922549691569568,0.05015830694884186,0.0
KV137,0.44146818245417363,0.7575192194344877,0.35226795686704643,0.9897959183673468,0.10240963855421688,0.06922549691569568,0.05015830694884186,0.0
KV137,0.4417565269750628,0.7575234597953882,0.3514707690741965,0.9897959183673468,0.12796641109894122,0.06922549691569568,0.05015830694884186,0.0
KV137,0.4420448714959519,0.7575234597953882,0.3506735812813466,0.9897959183673468,0.04381161007667032,0.06922549691569568,0.05015830694884186,0.0
KV137,0.4446569336255811,0.757548901958816,0.34349889114569765,0.9897959183673468,0.0783132530120482,0.13776559287183002,0.05015830694884186,0.0
KV137,0.4449452781464702,0.7575531423193215,0.3427017033528477,0.9897959183673468,0.07794815626140927,0.13776559287183002,0.05015830694884186,0.0
KV137,0.44523786302786483,0.757557382679827,0.34190451555999785,0.9897959183673468,0.0688207374954363,0.13776559287183002,0.05015830694884186,0.0
KV137,0.44552196718805104,0.7575616230407273,0.34110732776714797,0.9897959183673468,0.06772544724351953,0.13776559287183002,0.05015830694884186,0.0
KV137,0.44580183098773174,0.7575658634012328,0.3403058996136978,0.9897959183673468,0.06845564074479737,0.13776559287183002,0.05015830694884186,0.0
KV137,0.44608593514791794,0.7575701037617383,0.3395087118208479,0.9897959183673468,0.08890105878057686,0.13776559287183002,0.05015830694884186,0.0
KV137,0.44974536634589957,0.7576252284494943,0.3291071072683969,0.8923469387755102,0.06918583424607522,0.06922549691569568,0.015997333777703713,0.0
KV137,0.45002523014558027,0.7576337091709002,0.328309919475547,0.7857142857142856,0.06188389923329683,0.06922549691569568,0.01683052824529245,0.0
KV137,0.4503093343057665,0.7576379495314057,0.32750849132209686,0.7857142857142856,0.047097480832420595,0.06922549691569568,0.01683052824529245,0.0
KV137,0.4505891981054472,0.7576421898919112,0.3267070631686467,0.7857142857142856,0.06389193136181089,0.06922549691569568,0.01683052824529245,0.0
KV137,0.4597356559201485,0.7575234597953882,0.3002599341047915,0.9897959183673468,0.07685286600949252,0.13776559287183002,0.05015830694884186,0.0
KV137,0.4600070389986208,0.7575192194344877,0.2994585059513414,0.9897959183673468,0.06151880248265791,0.13776559287183002,0.05015830694884186,0.0
KV137,0.460278422077093,0.7575107387134767,0.298652837437291,0.9897959183673468,0.06809054399415845,0.13776559287183002,0.05015830694884186,0.0
KV137,0.46054980515536786,0.7575064983529712,0.29785140928384085,0.9897959183673468,0.08451989777290983,0.13776559287183002,0.05015830694884186,0.0
KV137,0.4608211882338401,0.7575022579920708,0.2970457407697904,0.8596938775510203,0.07904344651332604,0.13776559287183002,0.05015830694884186,0.0
KV137,0.46210601749583113,0.7575022579920708,0.2930046771177375,0.9693877551020407,0.12891566265060242,0.13776559287183002,0.04265955674054324,0.0
KV137,0.4651039524401476,0.7575107387134767,0.28328153026132896,0.8775510204081631,0.19751734209565536,0.06922549691569568,0.03349441759706716,0.0
KV137,0.4653456529942917,0.7575107387134767,0.28246738102607805,0.8775510204081631,0.1832785688207375,0.06922549691569568,0.03349441759706716,0.0
KV137,0.4655831131879303,0.7575149790739822,0.2816532317908271,0.8775510204081631,0.18492150419861264,0.06922549691569568,0.03349441759706716,0.0
KV137,0.46582481374227175,0.7575149790739822,0.2808390825555761,0.8775510204081631,0.21832785688207376,0.06922549691569568,0.03349441759706716,0.0
KV137,0.4670205954314755,0.757531940516399,0.2767725767399216,0.7142857142857142,0.23694779116465864,0.20630568882796435,0.03349441759706716,0.0
KV137,0.4672580556251141,0.7575361808769046,0.27595842750467064,0.7142857142857142,0.26359985396129976,0.20630568882796435,0.03349441759706716,0.0
KV137,0.4674997561792581,0.7575361808769046,0.27514427826941973,0.8520408163265305,0.15724717050018255,0.13776559287183002,0.0368271954674221,0.0
KV137,0.46773721637289667,0.75754042123741,0.27433012903416876,0.9897959183673468,0.08305951077035414,0.13776559287183002,0.05015830694884186,0.0
KV137,0.4679789169270407,0.7575446615983105,0.27351597979891784,0.9897959183673468,0.046914932457101134,0.13776559287183002,0.05015830694884186,0.0
KV137,0.46821637712067926,0.7575446615983105,0.2727018305636668,0.9897959183673468,0.07356699525374225,0.13776559287183002,0.05015830694884186,0.0
KV137,0.46844959695381233,0.757548901958816,0.2718876813284159,0.9897959183673468,0.14001460387002557,0.13776559287183002,0.05015830694884186,0.0
KV137,0.46867857642624244,0.7575531423193215,0.271073532093165,0.9897959183673468,0.09693318729463309,0.13776559287183002,0.05015830694884186,0.0
KV137,0.4689075558984751,0.7575616230407273,0.2702551424973137,0.9897959183673468,0.08305951077035414,0.13776559287183002,0.05015830694884186,0.0
KV137,0.46913653537090527,0.7575658634012328,0.2694367529014625,0.9897959183673468,0.09072654253377145,0.13776559287183002,0.05015830694884186,0.0
KV137,0.4693612744828299,0.7575701037617383,0.26862260366621155,0.9559183673469387,0.07594012413289522,0.13776559287183002,0.05015830694884186,0.0
KV137,0.46959025395526,0.7575743441222438,0.2678042140703603,0.9183673469387754,0.1887185104052574,0.0932145305003427,0.028995167472087986,0.0
KV137,0.46981923342769016,0.7575785844831442,0.26698582447450914,0.9183673469387754,0.21558963125228187,0.06922549691569568,0.01683052824529245,0.0
KV137,0.4700482129001203,0.7575828248436497,0.26617167523925817,0.9183673469387754,0.3086893026652063,0.06922549691569568,0.01683052824529245,0.0
KV137,0.4702771923725504,0.7575913055646606,0.26535328564340693,0.9183673469387754,0.3335158817086528,0.06922549691569568,0.01683052824529245,0.0
KV137,0.4705019314842776,0.757595545925561,0.26453913640815596,0.9183673469387754,0.34775465498357067,0.06922549691569568,0.01683052824529245,0.0
KV137,0.4707309109567077,0.7575997862860665,0.2637207468123048,0.9183673469387754,0.2429718875502008,0.06922549691569568,0.01683052824529245,0.0
KV137,0.47095989042913783,0.757604026646572,0.26290235721645355,0.9183673469387754,0.2126688572471705,0.06922549691569568,0.01683052824529245,0.0
KV137,0.47118886990156794,0.7576082670070775,0.2620882079812026,0.946938775510204,0.17309236947791165,0.09184372858122002,0.026828861856357276,0.0
KV137,0.4714178493739981,0.7576125073679779,0.2612698183853514,0.9897959183673468,0.07411464037970063,0.13776559287183002,0.05015830694884186,0.0
KV137,0.47163410776451686,0.7576209880889889,0.2604514287895002,0.9897959183673468,0.06955093099671414,0.13776559287183002,0.05015830694884186,0.0
KV137,0.47185036615523307,0.7576252284494943,0.2596287988330486,0.8265306122448979,0.10105878057685287,0.13776559287183002,0.0481586402266289,0.0
KV137,0.4744581879243568,0.7576803531372505,0.24979540260103325,0.9897959183673468,0.16830960204454182,0.06922549691569568,0.03432761206465589,0.0
KV137,0.47466172523316164,0.7576803531372505,0.2489727726445818,0.9897959183673468,0.17524644030668127,0.06922549691569568,0.03349441759706716,0.0
KV137,0.47486950290247193,0.7576803531372505,0.2481501426881303,0.9897959183673468,0.19843008397225265,0.06922549691569568,0.03349441759706716,0.0
KV137,0.47507728057197973,0.7576803531372505,0.2473275127316788,0.9724489795918366,0.23859072654253377,0.06922549691569568,0.03349441759706716,0.0
KV137,0.47528505824129,0.7576803531372505,0.24650488277522734,0.9693877551020407,0.22709017889740782,0.06922549691569568,0.03349441759706716,0.0
KV137,0.47549283591079783,0.7576803531372505,0.24568225281877587,0.9693877551020407,0.2159547280029208,0.06922549691569568,0.03349441759706716,0.0
KV137,0.4757006135801082,0.7576845934981508,0.24485962286232438,0.9693877551020407,0.21942314713399053,0.06922549691569568,0.03349441759706716,0.0
KV137,0.4759083912496159,0.7576845934981508,0.24403699290587286,0.9693877551020407,0.24698795180722893,0.06922549691569568,0.03349441759706716,0.0
KV137,0.4761161689189263,0.7576845934981508,0.2432143629494214,0.9693877551020407,0.23822562979189485,0.06922549691569568,0.03349441759706716,0.0
KV137,0.4763239465884341,0.7576845934981508,0.24239173299296993,0.9693877551020407,0.24461482292807596,0.06922549691569568,0.03349441759706716,0.0
KV137,0.47652748389723887,0.7576845934981508,0.24156910303651843,0.9693877551020407,0.2719970792259949,0.06922549691569568,0.03349441759706716,0.0
KV137,0.47673526156674667,0.7576845934981508,0.24074647308006691,0.9693877551020407,0.23384446878422782,0.06922549691569568,0.03349441759706716,0.0
KV137,0.476943039236057,0.7576845934981508,0.23992384312361548,0.9693877551020407,0.24874041621029575,0.06922549691569568,0.03349441759706716,0.0
KV137,0.47857133770649574,0.7576633916948335,0.2333385631114033,0.9753061224489795,0.14147499087258125,0.01439342015078821,0.005165805699050158,0.0
KV137,0.4787706346547951,0.757659151334328,0.23251593315495184,0.9183673469387754,0.2612267250821468,0.06922549691569568,0.03349441759706716,0.0
KV137,0.4789741719635999,0.7576549109738225,0.2316890628379001,0.8998979591836733,0.3083242059145674,0.06922549691569568,0.03349441759706716,0.0
KV137,0.47917346891189927,0.7576506706133171,0.23086643288144862,0.9963265306122449,0.2809419496166484,0.06922549691569568,0.03349441759706716,0.0
KV137,0.47937276586000116,0.7576464302524167,0.2300438029249971,0.9963265306122449,0.3619934282584885,0.06922549691569568,0.03349441759706716,0.0
KV137,0.4795720628083005,0.7576421898919112,0.22921693260794537,0.9963265306122449,0.3809784592917123,0.06922549691569568,0.03349441759706716,0.0
KV137,0.47977560011710535,0.7576337091709002,0.22839430265149394,0.9963265306122449,0.3955823293172691,0.06922549691569568,0.03349441759706716,0.0
KV137,0.47997489706520724,0.7576294688103947,0.22757167269504242,0.9963265306122449,0.432092004381161,0.06922549691569568,0.03349441759706716,0.0
KV137,0.4801741940135066,0.7576252284494943,0.22674480237799066,0.9963265306122449,0.2704235122307412,0.06922549691569568,0.34510914847525415,0.0
KV137,0.48037349096160853,0.7576209880889889,0.2259221724215392,0.9963265306122449,0.30978459291712307,0.06922549691569568,0.03349441759706716,0.0
KV137,0.4805770282704133,0.7576167477284834,0.22509954246508773,0.9963265306122449,0.11445783132530121,0.06922549691569568,0.03349441759706716,0.0
KV137,0.4807720848582072,0.7576082670070775,0.22427267214803598,0.9963265306122449,0.09017889740781307,0.06922549691569568,0.03349441759706716,0.0
KV137,0.4809629010851007,0.7575997862860665,0.2234458018309842,0.9963265306122449,0.1416575392479007,0.06922549691569568,0.03349441759706716,0.0
KV137,0.4811537173121916,0.7575913055646606,0.22262317187453268,0.9963265306122449,0.1263234757210661,0.055517477724468814,0.02649558406932178,0.0
